,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,2114,0,0,0.0,0.0,22168,22161,0.0,0.0,0.0
0,2115,422,423,33.25,33.1,22169,22175,14058.1,-14001.300000000001,-42.1743
0,2115,423,423,33.35,33.2,22180,22188,14107.050000000001,-14043.6,-42.321149999999996
0,2115,0,0,0.0,0.0,22196,22191,0.0,0.0,0.0
0,2117,423,425,33.36,33.03,22203,22208,14111.279999999999,-14037.75,-42.333839999999995
0,2116,423,422,33.45,33.4,22209,22216,14162.730000000003,-14094.8,-42.48819
0,2116,0,0,0.0,0.0,22227,22220,0.0,0.0,0.0
0,2117,423,424,33.4,33.2,22234,22238,14134.88,-14076.800000000001,-42.40464
0,2116,423,422,33.5,33.45,22239,22242,14183.900000000001,-14115.900000000001,-42.551700000000004
0,2117,423,424,33.7,33.5,22249,22257,14261.840000000004,-14204.0,-42.785520000000005
0,2117,423,423,33.8,33.7,22259,22267,14310.919999999998,-14255.1,-42.93275999999999
0,2117,0,0,0.0,0.0,22270,22269,0.0,0.0,0.0
0,2116,423,422,33.83,33.79,22279,22287,14323.622000000001,-14259.38,-42.97086600000001
0,2116,0,0,0.0,0.0,22289,22289,0.0,0.0,0.0
0,2116,0,0,0.0,0.0,22299,22299,0.0,0.0,0.0
0,2116,0,0,0.0,0.0,22315,22309,0.0,0.0,0.0
0,2116,0,0,0.0,0.0,22328,22319,0.0,0.0,0.0
0,2117,423,424,33.83,33.6,22329,22333,14316.856,-14246.400000000001,-42.950568
0,2117,0,0,0.0,0.0,22342,22339,0.0,0.0,0.0
0,2119,423,425,33.9,33.64,22351,22357,14353.260000000002,-14297.0,-43.05978
0,2119,0,0,0.0,0.0,22368,22367,0.0,0.0,0.0
0,2119,0,0,0.0,0.0,22374,22370,0.0,0.0,0.0
0,2119,0,0,0.0,0.0,22388,22379,0.0,0.0,0.0
0,2120,423,424,34.0,33.85,22390,22398,14409.2,-14352.400000000001,-43.2276
0,2120,0,0,0.0,0.0,22408,22403,0.0,0.0,0.0
0,2120,0,0,0.0,0.0,22416,22409,0.0,0.0,0.0
0,2122,424,426,34.15,33.83,22423,22428,14479.6,-14411.58,-43.4388
0,2122,424,424,34.3,34.2,22429,22438,14556.919999999998,-14500.800000000001,-43.670759999999994
0,2123,424,425,34.45,34.27,22439,22448,14620.580000000002,-14564.750000000002,-43.86174
0,2123,0,0,0.0,0.0,22453,22449,0.0,0.0,0.0
0,2123,0,0,0.0,0.0,22468,22459,0.0,0.0,0.0
0,2123,0,0,0.0,0.0,22475,22469,0.0,0.0,0.0
0,2123,0,0,0.0,0.0,22485,22483,0.0,0.0,0.0
0,2124,424,425,34.25,34.08,22489,22497,14542.550000000001,-14484.0,-43.62765
0,2124,0,0,0.0,0.0,22501,22499,0.0,0.0,0.0
0,2125,424,425,34.25,34.11,22515,22516,14549.400000000001,-14496.75,-43.64820000000001
0,2125,425,425,34.58,34.4,22520,22522,14696.5,-14620.0,-44.0895
0,2124,425,424,34.69,34.59,22529,22535,14743.25,-14666.160000000002,-44.229749999999996
0,2124,0,0,0.0,0.0,22543,22540,0.0,0.0,0.0
0,2126,424,426,34.78,34.5,22549,22558,14774.544000000002,-14697.0,-44.32363200000001
0,2126,425,425,34.86,34.75,22560,22568,14822.472000000002,-14768.75,-44.46741600000001
0,2126,425,425,34.99,34.88,22569,22578,14877.748000000001,-14824.000000000002,-44.633244000000005
0,2126,0,0,0.0,0.0,22588,22583,0.0,0.0,0.0
0,2126,0,0,0.0,0.0,22598,22593,0.0,0.0,0.0
0,2126,0,0,0.0,0.0,22608,22599,0.0,0.0,0.0
0,2126,0,0,0.0,0.0,22616,22609,0.0,0.0,0.0
0,2126,0,0,0.0,0.0,22628,22621,0.0,0.0,0.0
0,2127,425,426,34.59,34.4,22636,22638,14707.668000000003,-14654.4,-44.12300400000001
0,2127,0,0,0.0,0.0,22648,22641,0.0,0.0,0.0
0,2128,425,426,34.55,34.32,22651,22656,14697.57,-14620.32,-44.09271
0,2128,0,0,0.0,0.0,22668,22659,0.0,0.0,0.0
0,2132,425,429,34.32,33.9,22669,22673,14606.592000000002,-14543.099999999999,-43.819776000000005
0,2139,426,433,34.4,33.75,22681,22688,14668.160000000002,-14613.75,-44.00448
0,2141,427,429,34.4,34.2,22693,22697,14716.32,-14671.800000000001,-44.148959999999995
0,2141,0,0,0.0,0.0,22708,22704,0.0,0.0,0.0
0,2145,428,432,34.19,33.72,22713,22718,14640.158,-14567.039999999999,-43.920474
0,2145,0,0,0.0,0.0,22722,22719,0.0,0.0,0.0
0,2149,429,433,34.35,33.91,22735,22738,14736.150000000001,-14683.029999999999,-44.208450000000006
0,2149,0,0,0.0,0.0,22745,22741,0.0,0.0,0.0
0,2149,0,0,0.0,0.0,22750,22749,0.0,0.0,0.0
0,2150,429,430,34.4,34.25,22759,22766,14785.119999999999,-14727.5,-44.35535999999999
0,2150,0,0,0.0,0.0,22778,22772,0.0,0.0,0.0
0,2150,0,0,0.0,0.0,22785,22781,0.0,0.0,0.0
0,2150,0,0,0.0,0.0,22793,22791,0.0,0.0,0.0
0,2150,0,0,0.0,0.0,22808,22802,0.0,0.0,0.0
0,2155,430,435,33.75,33.25,22810,22814,14512.5,-14463.75,-43.5375
0,2159,431,435,34.0,33.52,22819,22825,14654.0,-14581.2,-43.961999999999996
0,2159,0,0,0.0,0.0,22838,22829,0.0,0.0,0.0
0,2159,0,0,0.0,0.0,22844,22839,0.0,0.0,0.0
0,2159,0,0,0.0,0.0,22853,22849,0.0,0.0,0.0
0,2164,431,436,33.2,32.72,22865,22868,14335.760000000002,-14265.92,-43.00728
0,2164,0,0,0.0,0.0,22878,22869,0.0,0.0,0.0
0,2164,0,0,0.0,0.0,22888,22879,0.0,0.0,0.0
0,2164,0,0,0.0,0.0,22895,22890,0.0,0.0,0.0
0,2165,432,433,32.9,32.72,22899,22908,14239.119999999999,-14167.76,-42.71736
0,2168,433,436,33.24,32.91,22909,22913,14392.920000000002,-14348.759999999998,-43.178760000000004
0,2168,433,433,33.16,33.07,22920,22924,14378.176,-14319.31,-43.134528
0,2170,433,435,33.4,33.15,22930,22935,14482.24,-14420.25,-43.44672
0,2170,0,0,0.0,0.0,22948,22939,0.0,0.0,0.0
0,2170,0,0,0.0,0.0,22958,22949,0.0,0.0,0.0
0,2173,434,437,33.06,32.68,22961,22968,14348.040000000003,-14281.16,-43.04412000000001
0,2173,0,0,0.0,0.0,22978,22969,0.0,0.0,0.0
0,2175,434,436,32.9,32.67,22982,22985,14298.34,-14244.12,-42.895019999999995
0,2175,0,0,0.0,0.0,22993,22992,0.0,0.0,0.0
0,2175,0,0,0.0,0.0,23005,22999,0.0,0.0,0.0
0,2175,0,0,0.0,0.0,23018,23017,0.0,0.0,0.0
0,2177,435,437,32.75,32.5,23023,23027,14246.25,-14202.5,-42.73875
0,2177,0,0,0.0,0.0,23038,23034,0.0,0.0,0.0
0,2177,0,0,0.0,0.0,23045,23043,0.0,0.0,0.0
0,2177,0,0,0.0,0.0,23054,23049,0.0,0.0,0.0
0,2176,435,434,32.05,32.0,23060,23064,13954.57,-13888.0,-41.863710000000005
0,2175,435,434,32.05,32.0,23069,23075,13948.159999999998,-13888.0,-41.84448
0,2175,435,435,32.14,32.0,23080,23085,13980.900000000001,-13920.0,-41.9427
0,2175,0,0,0.0,0.0,23094,23090,0.0,0.0,0.0
0,2183,435,443,32.69,32.0,23099,23107,14220.150000000001,-14176.0,-42.660450000000004
0,2183,0,0,0.0,0.0,23118,23109,0.0,0.0,0.0
0,2183,0,0,0.0,0.0,23128,23119,0.0,0.0,0.0
0,2184,436,437,32.35,32.2,23131,23133,14124.010000000002,-14071.400000000001,-42.37203
0,2184,0,0,0.0,0.0,23147,23142,0.0,0.0,0.0
0,2185,436,437,32.4,32.27,23149,23157,14152.32,-14101.990000000002,-42.45696
0,2185,0,0,0.0,0.0,23167,23159,0.0,0.0,0.0
0,2185,0,0,0.0,0.0,23171,23169,0.0,0.0,0.0
0,2185,0,0,0.0,0.0,23187,23179,0.0,0.0,0.0
0,2185,0,0,0.0,0.0,23195,23189,0.0,0.0,0.0
0,2184,437,436,32.05,32.0,23199,23205,14005.85,-13952.0,-42.01755
0,2184,436,436,32.0,31.95,23210,23214,13977.6,-13930.199999999999,-41.9328
0,2184,436,436,32.0,31.9,23222,23225,13977.6,-13908.4,-41.9328
0,2184,0,0,0.0,0.0,23238,23232,0.0,0.0,0.0
0,2188,436,440,32.15,31.75,23239,23243,14043.119999999999,-13970.0,-42.12936
0,2188,0,0,0.0,0.0,23253,23249,0.0,0.0,0.0
0,2199,437,448,32.1,31.25,23259,23267,14046.960000000001,-14000.0,-42.140879999999996
0,2199,0,0,0.0,0.0,23274,23270,0.0,0.0,0.0
0,2204,439,444,31.8,31.35,23282,23284,13985.64,-13919.400000000001,-41.956920000000004
0,2204,0,0,0.0,0.0,23293,23291,0.0,0.0,0.0
0,2204,0,0,0.0,0.0,23304,23299,0.0,0.0,0.0
0,2208,440,444,30.57,30.2,23310,23318,13475.256000000001,-13408.8,-40.425768000000005
0,2208,0,0,0.0,0.0,23327,23319,0.0,0.0,0.0
0,2208,0,0,0.0,0.0,23333,23329,0.0,0.0,0.0
0,2208,0,0,0.0,0.0,23342,23340,0.0,0.0,0.0
0,2213,441,446,30.25,29.86,23349,23357,13358.400000000001,-13317.56,-40.0752
0,2219,442,448,30.45,29.95,23359,23367,13477.169999999998,-13417.6,-40.431509999999996
0,2219,0,0,0.0,0.0,23378,23370,0.0,0.0,0.0
0,2224,443,448,30.38,30.0,23381,23388,13482.644,-13440.0,-40.447932
0,2226,444,446,30.6,30.4,23389,23397,13610.880000000003,-13558.4,-40.832640000000005
0,2226,0,0,0.0,0.0,23401,23399,0.0,0.0,0.0
0,2226,0,0,0.0,0.0,23418,23411,0.0,0.0,0.0
0,2226,0,0,0.0,0.0,23428,23419,0.0,0.0,0.0
0,2234,445,453,30.65,30.02,23429,23432,13645.38,-13599.06,-40.936139999999995
0,2236,446,448,30.69,30.49,23442,23448,13712.292000000001,-13659.519999999999,-41.136876
0,2236,0,0,0.0,0.0,23458,23450,0.0,0.0,0.0
0,2237,447,448,30.91,30.75,23459,23468,13822.952,-13776.0,-41.468855999999995
0,2237,0,0,0.0,0.0,23476,23469,0.0,0.0,0.0
0,2237,0,0,0.0,0.0,23488,23479,0.0,0.0,0.0
0,2241,447,451,30.9,30.5,23489,23496,13824.660000000002,-13755.5,-41.473980000000005
0,2246,448,453,30.94,30.51,23501,23506,13867.308000000003,-13821.03,-41.60192400000001
0,2250,449,453,31.15,30.73,23513,23518,13992.58,-13920.69,-41.97774
0,2250,0,0,0.0,0.0,23526,23522,0.0,0.0,0.0
0,2250,0,0,0.0,0.0,23531,23529,0.0,0.0,0.0
0,2255,450,455,31.1,30.65,23543,23548,13995.0,-13945.75,-41.985
0,2258,451,454,31.29,30.95,23551,23558,14111.79,-14051.3,-42.335370000000005
0,2258,0,0,0.0,0.0,23566,23559,0.0,0.0,0.0
0,2260,451,453,30.79,30.59,23575,23577,13904.764,-13857.27,-41.71429199999999
0,2260,0,0,0.0,0.0,23587,23579,0.0,0.0,0.0
0,2260,0,0,0.0,0.0,23598,23593,0.0,0.0,0.0
0,2282,452,474,31.8,30.2,23599,23608,14373.6,-14314.8,-43.1208
0,2282,0,0,0.0,0.0,23616,23609,0.0,0.0,0.0
0,2282,0,0,0.0,0.0,23628,23619,0.0,0.0,0.0
0,2286,456,460,31.18,30.8,23629,23635,14230.552,-14168.0,-42.691655999999995
0,2290,457,461,31.24,30.85,23641,23647,14282.928,-14221.85,-42.848783999999995
0,2290,0,0,0.0,0.0,23658,23654,0.0,0.0,0.0
0,2295,458,463,31.75,31.25,23659,23663,14541.5,-14468.75,-43.6245
0,2295,0,0,0.0,0.0,23678,23669,0.0,0.0,0.0
0,2295,0,0,0.0,0.0,23688,23682,0.0,0.0,0.0
0,2298,459,462,31.25,30.9,23693,23697,14343.75,-14275.8,-43.03125
0,2298,0,0,0.0,0.0,23708,23699,0.0,0.0,0.0
0,2298,0,0,0.0,0.0,23718,23714,0.0,0.0,0.0
0,2298,0,0,0.0,0.0,23723,23722,0.0,0.0,0.0
0,2305,459,466,30.8,30.28,23733,23735,14155.680000000002,-14110.480000000001,-42.467040000000004
0,2305,0,0,0.0,0.0,23748,23739,0.0,0.0,0.0
0,2305,0,0,0.0,0.0,23758,23750,0.0,0.0,0.0
0,2305,461,461,30.13,30.01,23760,23766,13889.93,-13834.61,-41.669790000000006
0,2305,0,0,0.0,0.0,23778,23769,0.0,0.0,0.0
0,2305,0,0,0.0,0.0,23788,23779,0.0,0.0,0.0
0,2307,461,463,29.24,29.01,23792,23794,13479.64,-13431.630000000001,-40.438919999999996
0,2310,461,464,29.45,29.15,23801,23808,13588.23,-13525.599999999999,-40.764689999999995
0,2317,462,469,29.95,29.4,23810,23812,13836.900000000001,-13788.599999999999,-41.51070000000001
0,2317,0,0,0.0,0.0,23824,23819,0.0,0.0,0.0
0,2319,463,465,29.7,29.5,23829,23835,13762.98,-13717.5,-41.28894
0,2319,0,0,0.0,0.0,23848,23839,0.0,0.0,0.0
0,2319,0,0,0.0,0.0,23854,23853,0.0,0.0,0.0
0,2319,0,0,0.0,0.0,23868,23859,0.0,0.0,0.0
0,2332,463,476,28.6,27.75,23869,23878,13264.680000000002,-13209.0,-39.79404
0,2332,0,0,0.0,0.0,23888,23879,0.0,0.0,0.0
0,2352,466,486,28.25,27.0,23891,23898,13175.800000000001,-13122.0,-39.5274
0,2359,470,477,28.52,28.0,23902,23906,13415.807999999999,-13356.0,-40.247423999999995
0,2362,471,474,28.6,28.35,23909,23913,13493.480000000003,-13437.900000000001,-40.48044000000001
0,2367,472,477,29.0,28.59,23919,23927,13699.6,-13637.43,-41.098800000000004
0,2375,473,481,29.4,28.84,23929,23938,13917.960000000001,-13872.039999999999,-41.75388
0,2375,0,0,0.0,0.0,23948,23939,0.0,0.0,0.0
0,2374,475,474,29.07,29.01,23952,23958,13808.25,-13750.740000000002,-41.424749999999996
0,2376,474,476,29.22,29.0,23962,23967,13873.656,-13804.0,-41.620968000000005
0,2375,475,474,29.3,29.24,23969,23977,13923.36,-13859.759999999998,-41.77008
0,2375,0,0,0.0,0.0,23983,23980,0.0,0.0,0.0
0,2377,475,477,29.24,29.01,23989,23998,13889.0,-13837.77,-41.667
0,2379,475,477,29.39,29.16,24000,24005,13972.006000000001,-13909.32,-41.916018
0,2380,475,476,29.44,29.3,24015,24018,14007.552000000003,-13946.800000000001,-42.022656000000005
0,2383,476,479,29.75,29.45,24019,24023,14161.0,-14106.55,-42.483000000000004
0,2383,0,0,0.0,0.0,24037,24029,0.0,0.0,0.0
0,2385,476,478,29.5,29.3,24041,24045,14059.7,-14005.4,-42.1791
0,2386,477,478,29.65,29.47,24051,24057,14143.050000000001,-14086.66,-42.42915
0,2386,0,0,0.0,0.0,24064,24062,0.0,0.0,0.0
0,2387,477,478,29.69,29.5,24069,24077,14168.068,-14101.0,-42.504204
0,2388,477,478,29.84,29.7,24079,24088,14245.616000000002,-14196.6,-42.736848
0,2389,477,478,29.96,29.81,24089,24095,14308.896,-14249.18,-42.926688000000006
0,2389,0,0,0.0,0.0,24108,24101,0.0,0.0,0.0
0,2389,0,0,0.0,0.0,24114,24112,0.0,0.0,0.0
0,2389,0,0,0.0,0.0,24126,24119,0.0,0.0,0.0
0,2392,477,480,29.5,29.25,24130,24132,14095.1,-14040.0,-42.2853
0,2392,0,0,0.0,0.0,24148,24141,0.0,0.0,0.0
0,2392,0,0,0.0,0.0,24158,24151,0.0,0.0,0.0
0,2393,478,479,29.15,29.0,24161,24164,13945.36,-13891.0,-41.83608
0,2393,0,0,0.0,0.0,24176,24174,0.0,0.0,0.0
0,2393,478,478,29.03,28.95,24184,24187,13893.758000000002,-13838.1,-41.681274
0,2403,478,488,29.59,28.91,24191,24198,14161.774,-14108.08,-42.485322
0,2404,480,481,29.85,29.7,24199,24208,14345.910000000002,-14285.699999999999,-43.03773
0,2408,480,484,30.1,29.8,24212,24216,14472.080000000002,-14423.2,-43.41624000000001
0,2408,0,0,0.0,0.0,24225,24219,0.0,0.0,0.0
0,2408,0,0,0.0,0.0,24236,24229,0.0,0.0,0.0
0,2408,0,0,0.0,0.0,24244,24239,0.0,0.0,0.0
0,2411,481,484,29.75,29.49,24249,24255,14327.6,-14273.16,-42.9828
0,2416,482,487,29.89,29.46,24261,24267,14412.958000000002,-14347.02,-43.238874
0,2419,483,486,30.2,29.9,24269,24278,14592.64,-14531.4,-43.777919999999995
0,2419,0,0,0.0,0.0,24288,24282,0.0,0.0,0.0
0,2423,483,487,30.08,29.75,24294,24298,14552.703999999998,-14488.25,-43.658111999999996
0,2424,484,485,30.21,30.09,24299,24308,14639.766000000001,-14593.65,-43.919298
0,2424,484,484,30.3,30.21,24310,24316,14689.44,-14621.640000000001,-44.06832000000001
0,2424,0,0,0.0,0.0,24328,24319,0.0,0.0,0.0
0,2426,484,486,30.35,30.18,24329,24330,14713.680000000002,-14667.48,-44.141040000000004
0,2426,0,0,0.0,0.0,24348,24339,0.0,0.0,0.0
0,2428,485,487,30.1,29.88,24353,24354,14604.520000000002,-14551.56,-43.81356000000001
0,2436,485,493,30.49,29.9,24363,24367,14805.944000000001,-14740.699999999999,-44.417832
0,2437,487,488,30.7,30.5,24369,24373,14957.04,-14884.0,-44.871120000000005
0,2436,487,486,30.6,30.55,24379,24380,14914.44,-14847.300000000001,-44.743320000000004
0,2436,0,0,0.0,0.0,24392,24389,0.0,0.0,0.0
0,2438,487,489,30.79,30.58,24399,24406,15000.888,-14953.619999999999,-45.002664
0,2438,0,0,0.0,0.0,24416,24409,0.0,0.0,0.0
0,2440,487,489,30.75,30.51,24420,24428,14993.7,-14919.390000000001,-44.9811
0,2440,488,488,30.9,30.79,24429,24436,15079.2,-15025.52,-45.2376
0,2440,0,0,0.0,0.0,24446,24440,0.0,0.0,0.0
0,2445,488,493,31.15,30.7,24449,24455,15201.2,-15135.1,-45.6036
0,2446,489,490,31.24,31.05,24459,24466,15276.36,-15214.5,-45.829080000000005
0,2447,489,490,31.35,31.2,24470,24474,15336.420000000002,-15288.0,-46.009260000000005
0,2447,0,0,0.0,0.0,24486,24479,0.0,0.0,0.0
0,2447,0,0,0.0,0.0,24494,24490,0.0,0.0,0.0
0,2447,0,0,0.0,0.0,24508,24501,0.0,0.0,0.0
0,2451,489,493,30.6,30.23,24510,24516,14975.64,-14903.39,-44.92692
0,2451,0,0,0.0,0.0,24527,24521,0.0,0.0,0.0
0,2451,0,0,0.0,0.0,24535,24530,0.0,0.0,0.0
0,2451,0,0,0.0,0.0,24547,24541,0.0,0.0,0.0
0,2460,490,499,30.15,29.5,24549,24557,14779.529999999999,-14720.5,-44.338589999999996
0,2467,492,499,30.29,29.75,24559,24568,14902.68,-14845.25,-44.708040000000004
0,2467,0,0,0.0,0.0,24577,24569,0.0,0.0,0.0
0,2467,0,0,0.0,0.0,24586,24579,0.0,0.0,0.0
0,2467,0,0,0.0,0.0,24595,24589,0.0,0.0,0.0
0,2466,493,492,29.79,29.75,24599,24602,14698.385999999999,-14637.0,-44.09515799999999
0,2467,493,494,30.25,30.05,24611,24616,14919.300000000001,-14844.7,-44.7579
0,2467,0,0,0.0,0.0,24627,24626,0.0,0.0,0.0
0,2468,493,494,30.2,30.05,24632,24637,14900.68,-14844.7,-44.70204
0,2470,493,495,30.45,30.25,24639,24648,15030.119999999999,-14973.75,-45.09035999999999
0,2470,0,0,0.0,0.0,24658,24653,0.0,0.0,0.0
0,2472,494,496,30.2,29.97,24665,24668,14918.800000000001,-14865.119999999999,-44.756400000000006
0,2472,494,494,30.25,30.16,24672,24675,14955.6,-14899.04,-44.866800000000005
0,2472,0,0,0.0,0.0,24687,24679,0.0,0.0,0.0
0,2472,0,0,0.0,0.0,24695,24689,0.0,0.0,0.0
0,2475,494,497,30.0,29.71,24700,24708,14832.0,-14765.87,-44.495999999999995
0,2475,0,0,0.0,0.0,24718,24709,0.0,0.0,0.0
0,2476,495,496,29.7,29.5,24720,24721,14701.5,-14632.0,-44.1045
0,2477,495,496,29.6,29.45,24730,24734,14657.920000000002,-14607.199999999999,-43.973760000000006
0,2477,0,0,0.0,0.0,24747,24739,0.0,0.0,0.0
0,2477,0,0,0.0,0.0,24757,24750,0.0,0.0,0.0
0,2477,0,0,0.0,0.0,24766,24762,0.0,0.0,0.0
0,2477,0,0,0.0,0.0,24778,24775,0.0,0.0,0.0
0,2479,495,497,28.98,28.75,24787,24788,14356.692000000003,-14288.75,-43.07007600000001
0,2481,495,497,29.05,28.85,24789,24795,14402.99,-14338.45,-43.20897
0,2481,0,0,0.0,0.0,24805,24800,0.0,0.0,0.0
0,2489,496,504,29.38,28.81,24813,24816,14578.356,-14520.24,-43.735068000000005
0,2495,497,503,29.6,29.2,24819,24826,14734.880000000003,-14687.6,-44.20464000000001
0,2495,0,0,0.0,0.0,24837,24829,0.0,0.0,0.0
0,2500,499,504,29.55,29.12,24840,24842,14745.45,-14676.480000000001,-44.23635
0,2500,0,0,0.0,0.0,24857,24849,0.0,0.0,0.0
0,2504,500,504,29.55,29.2,24863,24868,14775.0,-14716.8,-44.325
0,2510,500,506,29.9,29.47,24871,24877,14973.919999999998,-14911.82,-44.92176
0,2515,502,507,30.35,29.95,24879,24884,15235.7,-15184.65,-45.707100000000004
0,2516,503,504,30.39,30.2,24889,24898,15286.170000000002,-15220.8,-45.85851000000001
0,2517,503,504,30.6,30.45,24901,24904,15397.920000000002,-15346.8,-46.193760000000005
0,2517,0,0,0.0,0.0,24914,24909,0.0,0.0,0.0
0,2517,0,0,0.0,0.0,24928,24922,0.0,0.0,0.0
0,2517,0,0,0.0,0.0,24937,24931,0.0,0.0,0.0
0,2517,0,0,0.0,0.0,24946,24943,0.0,0.0,0.0
0,2521,503,507,30.2,29.85,24950,24958,15202.68,-15133.95,-45.60804
0,2521,0,0,0.0,0.0,24967,24959,0.0,0.0,0.0
0,2523,504,506,30.4,30.18,24969,24978,15327.68,-15271.08,-45.98304
0,2523,0,0,0.0,0.0,24984,24979,0.0,0.0,0.0
0,2523,0,0,0.0,0.0,24994,24990,0.0,0.0,0.0
0,2531,504,512,30.73,30.15,24999,25000,15506.358000000002,-15436.8,-46.519074
0,2534,506,509,30.65,30.35,25009,25018,15515.029999999999,-15448.150000000001,-46.545089999999995
0,2534,0,0,0.0,0.0,25027,25020,0.0,0.0,0.0
0,2537,506,509,30.39,30.15,25031,25038,15401.652,-15346.349999999999,-46.204956
0,2539,507,509,30.65,30.43,25039,25048,15551.810000000001,-15488.869999999999,-46.65543000000001
0,2539,0,0,0.0,0.0,25057,25056,0.0,0.0,0.0
0,2539,0,0,0.0,0.0,25065,25059,0.0,0.0,0.0
0,2539,507,507,30.7,30.65,25069,25075,15589.460000000001,-15539.55,-46.76838
0,2540,507,508,30.67,30.55,25080,25086,15574.226000000002,-15519.4,-46.72267800000001
0,2542,508,510,30.88,30.65,25089,25093,15687.04,-15631.5,-47.06112
0,2542,0,0,0.0,0.0,25108,25099,0.0,0.0,0.0
0,2542,0,0,0.0,0.0,25118,25109,0.0,0.0,0.0
0,2542,0,0,0.0,0.0,25123,25121,0.0,0.0,0.0
0,2542,508,508,30.45,30.38,25129,25138,15480.779999999999,-15433.039999999999,-46.442339999999994
0,2543,508,509,30.46,30.3,25141,25145,15485.864000000001,-15422.7,-46.457592000000005
0,2543,0,0,0.0,0.0,25155,25149,0.0,0.0,0.0
0,2543,0,0,0.0,0.0,25168,25159,0.0,0.0,0.0
0,2544,508,509,29.8,29.65,25169,25171,15156.280000000002,-15091.849999999999,-45.46884000000001
0,2551,508,515,29.7,29.2,25183,25186,15111.36,-15038.0,-45.33408000000001
0,2559,510,518,30.19,29.6,25189,25198,15402.938000000002,-15332.800000000001,-46.208814000000004
0,2561,511,513,30.3,30.1,25199,25207,15507.54,-15441.300000000001,-46.522619999999996
0,2567,512,518,30.6,30.13,25210,25218,15673.320000000002,-15607.34,-47.019960000000005
0,2566,513,512,30.69,30.63,25219,25222,15756.246000000003,-15682.56,-47.268738000000006
0,2576,513,523,31.38,30.69,25229,25235,16104.216,-16050.87,-48.312648
0,2576,515,515,31.31,31.2,25240,25244,16130.912,-16068.0,-48.392736
0,2576,0,0,0.0,0.0,25257,25249,0.0,0.0,0.0
0,2579,515,518,31.17,30.9,25262,25267,16058.784,-16006.199999999999,-48.176352
0,2582,515,518,31.35,31.12,25270,25277,16170.330000000002,-16120.16,-48.51099
0,2582,0,0,0.0,0.0,25283,25280,0.0,0.0,0.0
0,2592,516,526,31.43,30.76,25294,25297,16230.452,-16179.76,-48.691356
0,2592,0,0,0.0,0.0,25306,25299,0.0,0.0,0.0
0,2592,0,0,0.0,0.0,25317,25309,0.0,0.0,0.0
0,2595,518,521,30.25,30.0,25319,25321,15681.6,-15630.0,-47.044799999999995
0,2595,519,519,30.15,30.05,25335,25337,15647.85,-15595.95,-46.943549999999995
0,2600,519,524,30.5,30.11,25340,25347,15829.5,-15777.64,-47.488499999999995
0,2600,0,0,0.0,0.0,25354,25349,0.0,0.0,0.0
0,2600,0,0,0.0,0.0,25368,25359,0.0,0.0,0.0
0,2601,520,521,30.1,29.9,25369,25373,15652.0,-15577.9,-46.955999999999996
0,2601,0,0,0.0,0.0,25382,25381,0.0,0.0,0.0
0,2601,520,520,30.29,30.2,25389,25398,15756.858,-15704.0,-47.270573999999996
0,2601,520,520,30.4,30.29,25399,25407,15814.08,-15750.8,-47.442240000000005
0,2601,0,0,0.0,0.0,25416,25409,0.0,0.0,0.0
0,2607,520,526,30.75,30.3,25419,25427,15996.150000000001,-15937.800000000001,-47.98845
0,2610,521,524,30.95,30.67,25435,25438,16137.33,-16071.080000000002,-48.411989999999996
0,2610,0,0,0.0,0.0,25445,25442,0.0,0.0,0.0
0,2614,522,526,31.2,30.85,25452,25458,16286.400000000001,-16227.1,-48.8592
0,2614,522,522,31.25,31.15,25464,25468,16337.5,-16260.3,-49.0125
0,2614,0,0,0.0,0.0,25477,25473,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25482,25479,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25492,25489,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25507,25499,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25518,25513,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25528,25519,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25533,25531,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25547,25541,0.0,0.0,0.0
0,2614,0,0,0.0,0.0,25551,25549,0.0,0.0,0.0
0,2618,522,526,30.36,30.05,25564,25568,15872.207999999999,-15806.300000000001,-47.616623999999995
0,2617,523,522,30.2,30.15,25569,25571,15812.72,-15738.3,-47.438159999999996
0,2617,0,0,0.0,0.0,25579,25579,0.0,0.0,0.0
0,2617,0,0,0.0,0.0,25592,25589,0.0,0.0,0.0
0,2617,0,0,0.0,0.0,25606,25599,0.0,0.0,0.0
0,2617,0,0,0.0,0.0,25617,25609,0.0,0.0,0.0
0,2617,0,0,0.0,0.0,25627,25619,0.0,0.0,0.0
0,2617,0,0,0.0,0.0,25637,25630,0.0,0.0,0.0
0,2617,0,0,0.0,0.0,25641,25640,0.0,0.0,0.0
0,2619,523,525,29.54,29.32,25650,25658,15461.235999999999,-15393.0,-46.383708
0,2626,523,530,29.77,29.33,25662,25667,15593.526000000002,-15544.9,-46.780578000000006
0,2626,0,0,0.0,0.0,25678,25669,0.0,0.0,0.0
0,2627,525,526,29.18,29.0,25679,25686,15325.336,-15254.0,-45.97600799999999
