,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,4821,0,0,0.0,0.0,54339,54339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54349,54349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54359,54359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54369,54369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54379,54379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54389,54389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54399,54399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54409,54409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54419,54419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54429,54429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54439,54439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54449,54449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54459,54459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54469,54469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54479,54479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54489,54489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54499,54499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54509,54509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54519,54519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54529,54529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54539,54539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54549,54549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54559,54559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54569,54569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54579,54579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54589,54589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54599,54599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54609,54609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54619,54619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54629,54629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54639,54639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54649,54649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54659,54659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54669,54669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54679,54679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54689,54689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54699,54699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54709,54709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54719,54719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54729,54729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54739,54739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54749,54749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54759,54759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54769,54769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54779,54779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54789,54789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54799,54799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54809,54809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54819,54819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54829,54829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54839,54839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54849,54849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54859,54859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54869,54869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54879,54879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54889,54889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54899,54899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54909,54909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54919,54919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54929,54929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54939,54939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54949,54949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54959,54959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54969,54969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54979,54979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54989,54989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,54999,54999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55009,55009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55019,55019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55029,55029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55039,55039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55049,55049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55059,55059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55069,55069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55079,55079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55089,55089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55099,55099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55109,55109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55119,55119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55129,55129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55139,55139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55149,55149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55159,55159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55169,55169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55179,55179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55189,55189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55199,55199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55209,55209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55219,55219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55229,55229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55239,55239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55249,55249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55259,55259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55269,55269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55279,55279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55289,55289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55299,55299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55309,55309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55319,55319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55329,55329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55339,55339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55349,55349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55359,55359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55369,55369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55379,55379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55389,55389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55399,55399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55409,55409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55419,55419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55429,55429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55439,55439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55449,55449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55459,55459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55469,55469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55479,55479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55489,55489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55499,55499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55509,55509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55519,55519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55529,55529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55539,55539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55549,55549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55559,55559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55569,55569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55579,55579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55589,55589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55599,55599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55609,55609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55619,55619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55629,55629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55639,55639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55649,55649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55659,55659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55669,55669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55679,55679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55689,55689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55699,55699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55709,55709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55719,55719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55729,55729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55739,55739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55749,55749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55759,55759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55769,55769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55779,55779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55789,55789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55799,55799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55809,55809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55819,55819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55829,55829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55839,55839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55849,55849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55859,55859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55869,55869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55879,55879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55889,55889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55899,55899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55909,55909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55919,55919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55929,55929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55939,55939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55949,55949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55959,55959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55969,55969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55979,55979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55989,55989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,55999,55999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56009,56009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56019,56019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56029,56029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56039,56039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56049,56049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56059,56059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56069,56069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56079,56079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56089,56089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56099,56099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56109,56109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56119,56119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56129,56129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56139,56139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56149,56149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56159,56159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56169,56169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56179,56179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56189,56189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56199,56199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56209,56209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56219,56219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56229,56229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56239,56239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56249,56249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56259,56259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56269,56269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56279,56279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56289,56289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56299,56299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56309,56309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56319,56319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56329,56329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56339,56339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56349,56349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56359,56359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56369,56369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56379,56379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56389,56389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56399,56399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56409,56409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56419,56419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56429,56429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56439,56439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56449,56449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56459,56459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56469,56469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56479,56479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56489,56489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56499,56499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56509,56509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56519,56519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56529,56529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56539,56539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56549,56549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56559,56559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56569,56569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56579,56579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56589,56589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56599,56599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56609,56609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56619,56619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56629,56629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56639,56639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56649,56649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56659,56659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56669,56669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56679,56679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56689,56689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56699,56699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56709,56709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56719,56719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56729,56729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56739,56739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56749,56749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56759,56759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56769,56769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56779,56779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56789,56789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56799,56799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56809,56809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56819,56819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56829,56829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56839,56839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56849,56849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56859,56859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56869,56869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56879,56879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56889,56889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56899,56899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56909,56909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56919,56919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56929,56929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56939,56939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56949,56949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56959,56959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56969,56969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56979,56979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56989,56989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,56999,56999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57009,57009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57019,57019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57029,57029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57039,57039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57049,57049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57059,57059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57069,57069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57079,57079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57089,57089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57099,57099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57109,57109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57119,57119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57129,57129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57139,57139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57149,57149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57159,57159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57169,57169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57179,57179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57189,57189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57199,57199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57209,57209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57219,57219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57229,57229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57239,57239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57249,57249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57259,57259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57269,57269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57279,57279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57289,57289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57299,57299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57309,57309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57319,57319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57329,57329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57339,57339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57349,57349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57359,57359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57369,57369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57379,57379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57389,57389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57399,57399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57409,57409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57419,57419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57429,57429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57439,57439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57449,57449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57459,57459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57469,57469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57479,57479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57489,57489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57499,57499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57509,57509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57519,57519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57529,57529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57539,57539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57549,57549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57559,57559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57569,57569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57579,57579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57589,57589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57599,57599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57609,57609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57619,57619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57629,57629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57639,57639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57649,57649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57659,57659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57669,57669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57679,57679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57689,57689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57699,57699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57709,57709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57719,57719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57729,57729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57739,57739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57749,57749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57759,57759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57769,57769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57779,57779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57789,57789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57799,57799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57809,57809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57819,57819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57829,57829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57839,57839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57849,57849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57859,57859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57869,57869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57879,57879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57889,57889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57899,57899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57909,57909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57919,57919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57929,57929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57939,57939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57949,57949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57959,57959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57969,57969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57979,57979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57989,57989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,57999,57999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58009,58009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58019,58019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58029,58029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58039,58039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58049,58049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58059,58059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58069,58069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58079,58079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58089,58089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58099,58099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58109,58109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58119,58119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58129,58129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58139,58139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58149,58149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58159,58159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58169,58169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58179,58179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58189,58189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58199,58199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58209,58209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58219,58219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58229,58229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58239,58239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58249,58249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58259,58259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58269,58269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58279,58279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58289,58289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,58299,58299,0.0,0.0,0.0
