,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,630353460,0,0,0.0,0.0,329460,329460,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329470,329470,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329480,329480,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329490,329490,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329500,329500,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329510,329510,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329520,329520,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329530,329530,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329540,329540,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329550,329550,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329560,329560,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329570,329570,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329580,329580,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329590,329590,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329600,329600,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329610,329610,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329620,329620,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329630,329630,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329640,329640,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329650,329650,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329660,329660,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329670,329670,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329680,329680,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329690,329690,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329700,329700,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329710,329710,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329720,329720,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329730,329730,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329740,329740,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329750,329750,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329760,329760,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329770,329770,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329780,329780,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329790,329790,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329800,329800,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329810,329810,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329820,329820,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329830,329830,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329840,329840,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329850,329850,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329860,329860,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329870,329870,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329880,329880,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329890,329890,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329900,329900,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329910,329910,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329920,329920,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329930,329930,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329940,329940,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329950,329950,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329960,329960,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329970,329970,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329980,329980,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,329990,329990,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330000,330000,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330010,330010,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330020,330020,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330030,330030,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330040,330040,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330050,330050,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330060,330060,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330070,330070,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330080,330080,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330090,330090,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330100,330100,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330110,330110,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330120,330120,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330130,330130,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330140,330140,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330150,330150,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330160,330160,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330170,330170,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330180,330180,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330190,330190,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330200,330200,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330210,330210,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330220,330220,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330230,330230,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330240,330240,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330250,330250,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330260,330260,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330270,330270,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330280,330280,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330290,330290,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330300,330300,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330310,330310,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330320,330320,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330330,330330,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330340,330340,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330350,330350,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330360,330360,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330370,330370,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330380,330380,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330390,330390,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330400,330400,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330410,330410,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330420,330420,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330430,330430,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330440,330440,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330450,330450,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330460,330460,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330470,330470,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330480,330480,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330490,330490,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330500,330500,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330510,330510,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330520,330520,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330530,330530,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330540,330540,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330550,330550,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330560,330560,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330570,330570,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330580,330580,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330590,330590,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330600,330600,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330610,330610,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330620,330620,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330630,330630,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330640,330640,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330650,330650,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330660,330660,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330670,330670,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330680,330680,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330690,330690,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330700,330700,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330710,330710,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330720,330720,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330730,330730,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330740,330740,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330750,330750,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330760,330760,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330770,330770,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330780,330780,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330790,330790,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330800,330800,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330810,330810,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330820,330820,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330830,330830,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330840,330840,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330850,330850,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330860,330860,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330870,330870,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330880,330880,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330890,330890,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330900,330900,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330910,330910,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330920,330920,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330930,330930,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330940,330940,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330950,330950,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330960,330960,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330970,330970,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330980,330980,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,330990,330990,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331000,331000,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331010,331010,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331020,331020,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331030,331030,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331040,331040,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331050,331050,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331060,331060,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331070,331070,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331080,331080,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331090,331090,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331100,331100,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331110,331110,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331120,331120,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331130,331130,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331140,331140,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331150,331150,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331160,331160,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331170,331170,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331180,331180,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331190,331190,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331200,331200,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331210,331210,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331220,331220,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331230,331230,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331240,331240,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331250,331250,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331260,331260,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331270,331270,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331280,331280,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331290,331290,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331300,331300,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331310,331310,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331320,331320,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331330,331330,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331340,331340,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331350,331350,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331360,331360,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331370,331370,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331380,331380,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331390,331390,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331400,331400,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331410,331410,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331420,331420,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331430,331430,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331440,331440,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331450,331450,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331460,331460,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331470,331470,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331480,331480,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331490,331490,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331500,331500,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331510,331510,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331520,331520,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331530,331530,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331540,331540,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331550,331550,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331560,331560,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331570,331570,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331580,331580,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331590,331590,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331600,331600,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331610,331610,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331620,331620,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331630,331630,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331640,331640,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331650,331650,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331660,331660,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331670,331670,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331680,331680,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331690,331690,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331700,331700,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331710,331710,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331720,331720,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331730,331730,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331740,331740,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331750,331750,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331760,331760,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331770,331770,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331780,331780,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331790,331790,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331800,331800,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331810,331810,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331820,331820,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331830,331830,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331840,331840,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331850,331850,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331860,331860,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331870,331870,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331880,331880,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331890,331890,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331900,331900,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331910,331910,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331920,331920,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331930,331930,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331940,331940,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331950,331950,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331960,331960,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331970,331970,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331980,331980,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,331990,331990,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332000,332000,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332010,332010,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332020,332020,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332030,332030,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332040,332040,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332050,332050,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332060,332060,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332070,332070,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332080,332080,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332090,332090,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332100,332100,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332110,332110,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332120,332120,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332130,332130,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332140,332140,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332150,332150,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332160,332160,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332170,332170,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332180,332180,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332190,332190,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332200,332200,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332210,332210,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332220,332220,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332230,332230,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332240,332240,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332250,332250,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332260,332260,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332270,332270,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332280,332280,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332290,332290,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332300,332300,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332310,332310,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332320,332320,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332330,332330,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332340,332340,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332350,332350,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332360,332360,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332370,332370,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332380,332380,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332390,332390,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332400,332400,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332410,332410,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332420,332420,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332430,332430,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332440,332440,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332450,332450,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332460,332460,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332470,332470,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332480,332480,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332490,332490,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332500,332500,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332510,332510,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332520,332520,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332530,332530,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332540,332540,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332550,332550,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332560,332560,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332570,332570,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332580,332580,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332590,332590,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332600,332600,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332610,332610,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332620,332620,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332630,332630,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332640,332640,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332650,332650,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332660,332660,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332670,332670,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332680,332680,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332690,332690,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332700,332700,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332710,332710,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332720,332720,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332730,332730,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332740,332740,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332750,332750,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332760,332760,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332770,332770,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332780,332780,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332790,332790,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332800,332800,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332810,332810,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332820,332820,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332830,332830,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332840,332840,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332850,332850,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332860,332860,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332870,332870,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332880,332880,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332890,332890,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332900,332900,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332910,332910,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332920,332920,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332930,332930,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332940,332940,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332950,332950,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332960,332960,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332970,332970,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332980,332980,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,332990,332990,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333000,333000,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333010,333010,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333020,333020,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333030,333030,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333040,333040,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333050,333050,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333060,333060,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333070,333070,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333080,333080,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333090,333090,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333100,333100,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333110,333110,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333120,333120,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333130,333130,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333140,333140,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333150,333150,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333160,333160,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333170,333170,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333180,333180,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333190,333190,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333200,333200,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333210,333210,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333220,333220,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333230,333230,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333240,333240,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333250,333250,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333260,333260,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333270,333270,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333280,333280,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333290,333290,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333300,333300,0.0,0.0,0.0
0,630353460,0,0,0.0,0.0,333310,333310,0.0,0.0,0.0
