,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,49,0,0,0.0,0.0,186079,186073,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186089,186082,0.0,0.0,0.0
0,49,9,9,250.5,250.01,186090,186094,2454.9,-2250.09,-7.3647
0,49,0,0,0.0,0.0,186109,186100,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186119,186113,0.0,0.0,0.0
0,49,9,9,251.92,248.9,186120,186129,2468.8160000000003,-2240.1,-7.406448
0,49,9,9,252.1,251.8,186135,186139,2470.58,-2266.2000000000003,-7.41174
0,49,0,0,0.0,0.0,186149,186141,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186156,186152,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186166,186160,0.0,0.0,0.0
0,49,9,9,251.25,250.76,186175,186179,2462.25,-2256.84,-7.386749999999999
0,49,9,9,251.4,251.1,186183,186185,2463.7200000000003,-2259.9,-7.391160000000001
0,49,9,9,251.49,251.0,186191,186195,2464.6020000000003,-2259.0,-7.3938060000000005
0,49,0,0,0.0,0.0,186209,186206,0.0,0.0,0.0
0,49,9,9,252.0,250.53,186210,186219,2469.6000000000004,-2254.77,-7.408800000000001
0,49,0,0,0.0,0.0,186229,186227,0.0,0.0,0.0
0,49,9,9,252.9,251.81,186230,186238,2478.42,-2266.29,-7.4352599999999995
0,49,9,9,252.58,252.0,186248,186249,2475.284,-2268.0,-7.425852
0,49,9,9,254.0,252.8,186252,186259,2489.2000000000003,-2275.2000000000003,-7.467600000000001
0,49,0,0,0.0,0.0,186264,186260,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186279,186272,0.0,0.0,0.0
0,49,9,9,253.45,252.51,186284,186289,2483.81,-2272.59,-7.451429999999999
0,49,0,0,0.0,0.0,186297,186292,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186309,186300,0.0,0.0,0.0
0,49,9,9,251.99,249.0,186310,186319,2469.5020000000004,-2241.0,-7.408506000000001
0,49,9,9,251.99,251.1,186320,186322,2469.5020000000004,-2259.9,-7.408506000000001
0,49,9,9,252.45,251.78,186330,186337,2474.01,-2266.02,-7.422030000000001
0,49,0,0,0.0,0.0,186349,186340,0.0,0.0,0.0
0,49,9,9,251.3,250.8,186350,186357,2462.7400000000002,-2257.2000000000003,-7.3882200000000005
0,49,0,0,0.0,0.0,186367,186360,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186378,186372,0.0,0.0,0.0
0,49,9,9,251.25,250.11,186388,186389,2462.25,-2250.9900000000002,-7.386749999999999
0,49,0,0,0.0,0.0,186395,186391,0.0,0.0,0.0
0,49,9,9,251.49,250.79,186400,186409,2464.6020000000003,-2257.11,-7.3938060000000005
0,49,9,9,253.6,251.5,186410,186419,2485.28,-2263.5,-7.455840000000001
0,49,0,0,0.0,0.0,186426,186420,0.0,0.0,0.0
0,49,9,9,254.0,252.6,186435,186438,2489.2000000000003,-2273.4,-7.467600000000001
0,49,0,0,0.0,0.0,186448,186443,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186459,186450,0.0,0.0,0.0
0,49,9,9,251.99,251.5,186462,186465,2469.5020000000004,-2263.5,-7.408506000000001
0,49,0,0,0.0,0.0,186479,186470,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186489,186484,0.0,0.0,0.0
0,49,9,9,250.99,250.05,186494,186498,2459.702,-2250.4500000000003,-7.379106
0,49,9,9,255.0,250.55,186500,186501,2499.0,-2254.9500000000003,-7.497
0,49,0,0,0.0,0.0,186519,186510,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186527,186522,0.0,0.0,0.0
0,49,9,9,251.55,250.5,186531,186539,2465.1900000000005,-2254.5,-7.395570000000001
0,49,9,9,252.0,251.75,186540,186547,2469.6000000000004,-2265.75,-7.408800000000001
0,49,9,9,252.25,251.5,186553,186558,2472.05,-2263.5,-7.41615
0,49,9,9,252.4,252.25,186560,186568,2473.5200000000004,-2270.25,-7.420560000000002
0,49,0,0,0.0,0.0,186576,186570,0.0,0.0,0.0
0,49,9,9,249.0,248.06,186585,186588,2440.2000000000003,-2232.54,-7.320600000000001
0,49,9,9,251.99,248.75,186590,186599,2469.5020000000004,-2238.75,-7.408506000000001
0,49,0,0,0.0,0.0,186609,186603,0.0,0.0,0.0
0,49,9,9,253.0,252.25,186610,186619,2479.4,-2270.25,-7.438200000000001
0,49,9,9,253.5,253.0,186620,186629,2484.3,-2277.0,-7.4529000000000005
0,49,0,0,0.0,0.0,186633,186631,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186649,186644,0.0,0.0,0.0
0,49,9,9,253.25,252.02,186651,186658,2481.8500000000004,-2268.1800000000003,-7.445550000000001
0,49,9,9,253.5,253.0,186660,186669,2484.3,-2277.0,-7.4529000000000005
0,49,0,0,0.0,0.0,186672,186670,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186685,186682,0.0,0.0,0.0
0,49,9,9,253.0,252.51,186692,186699,2479.4,-2272.59,-7.438200000000001
0,49,9,9,253.35,253.0,186700,186709,2482.83,-2277.0,-7.44849
0,49,9,9,253.74,253.39,186710,186719,2486.652,-2280.5099999999998,-7.459956
0,49,0,0,0.0,0.0,186722,186720,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186739,186736,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186747,186740,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186759,186751,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186769,186760,0.0,0.0,0.0
0,49,9,9,253.5,252.6,186770,186777,2484.3,-2273.4,-7.4529000000000005
0,49,9,9,253.4,252.65,186781,186789,2483.32,-2273.85,-7.44996
0,49,9,9,254.0,253.5,186790,186799,2489.2000000000003,-2281.5,-7.467600000000001
0,49,9,9,254.99,253.99,186803,186809,2498.902,-2285.91,-7.4967060000000005
0,49,0,0,0.0,0.0,186818,186811,0.0,0.0,0.0
0,49,9,9,254.9,254.0,186820,186829,2498.0200000000004,-2286.0,-7.494060000000001
0,49,9,9,255.5,255.0,186830,186836,2503.9,-2295.0,-7.511699999999999
0,49,9,9,256.5,255.3,186840,186849,2513.7000000000003,-2297.7000000000003,-7.5411
0,49,0,0,0.0,0.0,186856,186853,0.0,0.0,0.0
0,49,9,9,256.74,256.25,186860,186869,2516.052,-2306.25,-7.5481560000000005
0,49,0,0,0.0,0.0,186874,186872,0.0,0.0,0.0
0,49,9,9,256.9,256.75,186880,186885,2517.62,-2310.75,-7.55286
0,49,9,9,257.0,256.75,186893,186898,2518.6000000000004,-2310.75,-7.5558000000000005
0,49,0,0,0.0,0.0,186909,186902,0.0,0.0,0.0
0,49,9,9,257.45,256.35,186914,186919,2523.01,-2307.15,-7.569030000000001
0,49,9,9,257.5,257.3,186920,186929,2523.5,-2315.7000000000003,-7.5705
0,49,9,9,258.0,257.5,186931,186937,2528.4,-2317.5,-7.5852
0,49,0,0,0.0,0.0,186949,186940,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186954,186951,0.0,0.0,0.0
0,49,0,0,0.0,0.0,186969,186962,0.0,0.0,0.0
0,49,9,9,257.0,256.5,186972,186978,2518.6000000000004,-2308.5,-7.5558000000000005
0,49,9,9,257.85,257.0,186983,186989,2526.9300000000003,-2313.0,-7.58079
0,49,9,9,258.19,257.9,186990,186998,2530.262,-2321.1,-7.5907860000000005
0,49,9,9,258.35,258.0,187002,187009,2531.8300000000004,-2322.0,-7.595490000000001
0,49,0,0,0.0,0.0,187016,187011,0.0,0.0,0.0
0,49,9,9,258.29,258.0,187027,187029,2531.242,-2322.0,-7.593726
0,49,9,9,258.7,258.31,187030,187039,2535.26,-2324.79,-7.605780000000001
0,49,9,9,258.88,258.75,187040,187047,2537.024,-2328.75,-7.611071999999999
0,49,0,0,0.0,0.0,187057,187052,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187068,187062,0.0,0.0,0.0
0,49,9,9,258.65,258.49,187070,187076,2534.77,-2326.41,-7.604309999999999
0,49,0,0,0.0,0.0,187087,187085,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187099,187090,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187109,187100,0.0,0.0,0.0
0,49,9,9,258.0,257.31,187113,187118,2528.4,-2315.79,-7.5852
0,49,0,0,0.0,0.0,187126,187120,0.0,0.0,0.0
0,49,9,9,258.1,257.32,187137,187139,2529.3800000000006,-2315.88,-7.588140000000002
0,49,0,0,0.0,0.0,187149,187140,0.0,0.0,0.0
0,49,9,9,258.5,257.37,187150,187159,2533.3,-2316.33,-7.5999
0,49,9,9,258.54,258.25,187163,187169,2533.6920000000005,-2324.25,-7.601076000000002
0,49,9,9,258.74,258.2,187173,187176,2535.652,-2323.7999999999997,-7.606956
0,49,9,9,259.79,258.7,187180,187185,2545.9420000000005,-2328.2999999999997,-7.637826000000001
0,49,0,0,0.0,0.0,187194,187192,0.0,0.0,0.0
0,49,9,9,260.0,259.3,187200,187209,2548.0,-2333.7000000000003,-7.644
0,49,9,9,260.75,260.0,187210,187213,2555.3500000000004,-2340.0,-7.666050000000001
0,49,0,0,0.0,0.0,187228,187226,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187239,187232,0.0,0.0,0.0
0,49,9,9,261.0,260.55,187240,187249,2557.8,-2344.9500000000003,-7.673400000000001
0,49,0,0,0.0,0.0,187259,187250,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187263,187260,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187278,187271,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187284,187281,0.0,0.0,0.0
0,49,9,9,261.24,260.9,187290,187299,2560.152,-2348.1,-7.680456
0,49,9,9,261.29,261.25,187300,187309,2560.6420000000003,-2351.25,-7.681926000000001
0,49,9,9,261.3,261.29,187310,187314,2560.7400000000002,-2351.61,-7.682220000000001
0,50,9,10,265.0,253.0,187326,187328,2597.0,-2530.0,-7.791
0,50,10,10,267.25,265.0,187330,187339,2672.5,-2650.0,-8.0175
0,50,0,0,0.0,0.0,187348,187340,0.0,0.0,0.0
0,49,10,9,266.0,265.3,187350,187359,2660.0,-2387.7000000000003,-7.98
0,49,0,0,0.0,0.0,187365,187361,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187379,187371,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187387,187380,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187396,187390,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187408,187400,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187419,187412,0.0,0.0,0.0
0,49,9,9,263.4,262.0,187423,187429,2581.3199999999997,-2358.0,-7.743959999999999
0,49,9,9,263.5,263.01,187436,187439,2582.3,-2367.09,-7.746900000000001
0,49,9,9,264.2,263.3,187440,187448,2589.16,-2369.7000000000003,-7.76748
0,49,9,9,264.97,264.0,187453,187458,2596.706,-2376.0,-7.7901180000000005
0,49,9,9,265.5,264.74,187462,187468,2601.9,-2382.66,-7.805700000000001
0,49,0,0,0.0,0.0,187478,187470,0.0,0.0,0.0
0,49,9,9,264.0,262.7,187481,187489,2587.2000000000003,-2364.2999999999997,-7.761600000000001
0,49,9,9,265.5,264.5,187490,187499,2601.9,-2380.5,-7.805700000000001
0,49,9,9,266.66,265.6,187501,187509,2613.2680000000005,-2390.4,-7.839804000000002
0,49,9,9,267.0,266.66,187510,187518,2616.6000000000004,-2399.94,-7.849800000000002
0,49,9,9,267.9,267.0,187525,187529,2625.42,-2403.0,-7.87626
0,49,0,0,0.0,0.0,187539,187535,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187549,187540,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187555,187554,0.0,0.0,0.0
0,49,9,9,267.25,266.9,187563,187569,2619.05,-2402.1,-7.857150000000001
0,49,9,9,267.73,267.24,187573,187579,2623.7540000000004,-2405.16,-7.871262000000001
0,49,0,0,0.0,0.0,187585,187580,0.0,0.0,0.0
0,49,9,9,267.98,267.15,187592,187599,2626.204,-2404.35,-7.878612
0,49,9,9,268.65,267.99,187600,187609,2632.77,-2411.91,-7.89831
0,49,9,9,268.8,268.65,187612,187618,2634.2400000000002,-2417.85,-7.90272
0,49,9,9,269.0,268.8,187620,187628,2636.2000000000003,-2419.2000000000003,-7.908600000000001
0,49,0,0,0.0,0.0,187639,187638,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187643,187641,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187659,187653,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187669,187663,0.0,0.0,0.0
0,49,9,9,267.89,267.02,187676,187679,2625.322,-2403.18,-7.875966
0,49,0,0,0.0,0.0,187687,187684,0.0,0.0,0.0
0,49,9,9,268.0,267.5,187695,187699,2626.4,-2407.5,-7.8792
0,49,0,0,0.0,0.0,187707,187700,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187718,187713,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187727,187720,0.0,0.0,0.0
0,49,9,9,267.45,265.99,187730,187738,2621.01,-2393.91,-7.86303
0,49,9,9,267.0,266.52,187740,187744,2616.6000000000004,-2398.68,-7.849800000000002
0,49,9,9,267.99,267.0,187750,187759,2626.302,-2403.0,-7.878906000000001
0,49,9,9,269.19,267.99,187760,187769,2638.062,-2411.91,-7.914186
0,49,0,0,0.0,0.0,187776,187770,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187788,187780,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187799,187791,0.0,0.0,0.0
0,49,9,9,268.7,267.75,187800,187809,2633.26,-2409.75,-7.899780000000001
0,49,0,0,0.0,0.0,187813,187812,0.0,0.0,0.0
0,49,9,9,268.5,267.25,187821,187828,2631.3,-2405.25,-7.8939
0,49,0,0,0.0,0.0,187838,187833,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187845,187842,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187858,187850,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187869,187860,0.0,0.0,0.0
0,49,9,9,262.0,260.7,187872,187876,2567.6000000000004,-2346.2999999999997,-7.702800000000001
0,49,9,9,260.75,259.5,187886,187887,2555.3500000000004,-2335.5,-7.666050000000001
0,49,0,0,0.0,0.0,187899,187891,0.0,0.0,0.0
0,49,9,9,261.0,259.99,187904,187909,2557.8,-2339.91,-7.673400000000001
0,49,0,0,0.0,0.0,187919,187916,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187927,187922,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187939,187930,0.0,0.0,0.0
0,49,9,9,262.0,259.75,187940,187949,2567.6000000000004,-2337.75,-7.702800000000001
0,49,0,0,0.0,0.0,187954,187950,0.0,0.0,0.0
0,49,9,9,261.0,260.4,187963,187969,2557.8,-2343.6,-7.673400000000001
0,49,0,0,0.0,0.0,187979,187970,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187989,187984,0.0,0.0,0.0
0,49,0,0,0.0,0.0,187999,187993,0.0,0.0,0.0
0,49,9,9,259.0,258.1,188004,188007,2538.2000000000003,-2322.9,-7.6146
0,49,9,9,259.0,258.5,188011,188015,2538.2000000000003,-2326.5,-7.6146
0,49,9,9,260.1,259.0,188021,188024,2548.9800000000005,-2331.0,-7.646940000000001
0,49,0,0,0.0,0.0,188039,188030,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188049,188044,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188059,188058,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188067,188063,0.0,0.0,0.0
0,49,9,9,260.99,260.49,188070,188079,2557.702,-2344.41,-7.673106000000001
0,49,0,0,0.0,0.0,188084,188082,0.0,0.0,0.0
0,49,9,9,261.99,260.85,188090,188099,2567.5020000000004,-2347.65,-7.7025060000000005
0,49,9,9,262.1,261.99,188100,188109,2568.5800000000004,-2357.91,-7.7057400000000005
0,49,9,9,262.5,262.2,188110,188117,2572.5,-2359.7999999999997,-7.7175
0,49,0,0,0.0,0.0,188126,188120,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188138,188130,0.0,0.0,0.0
0,49,9,9,260.99,261.0,188140,188147,2557.702,-2349.0,-7.673106000000001
0,49,0,0,0.0,0.0,188155,188151,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188169,188160,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188179,188175,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188189,188182,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188194,188193,0.0,0.0,0.0
0,49,9,9,258.5,257.99,188203,188204,2533.3,-2321.91,-7.5999
0,49,9,9,259.5,258.34,188210,188217,2543.1000000000004,-2325.06,-7.629300000000001
0,49,0,0,0.0,0.0,188228,188223,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188239,188230,0.0,0.0,0.0
0,49,9,9,257.0,256.05,188245,188249,2518.6000000000004,-2304.4500000000003,-7.5558000000000005
0,49,9,9,258.0,256.97,188250,188259,2528.4,-2312.7300000000005,-7.5852
0,49,9,9,257.94,257.27,188261,188267,2527.812,-2315.43,-7.583435999999999
0,49,0,0,0.0,0.0,188277,188270,0.0,0.0,0.0
0,49,9,9,257.99,257.11,188282,188289,2528.302,-2313.9900000000002,-7.584906
0,49,0,0,0.0,0.0,188294,188292,0.0,0.0,0.0
0,49,9,9,261.2,257.5,188302,188304,2559.76,-2317.5,-7.67928
0,49,0,0,0.0,0.0,188314,188311,0.0,0.0,0.0
0,49,9,9,259.99,259.0,188320,188329,2547.902,-2331.0,-7.643706
0,49,0,0,0.0,0.0,188334,188330,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188344,188340,0.0,0.0,0.0
0,49,9,9,260.4,259.99,188356,188359,2551.92,-2339.91,-7.655760000000001
0,49,0,0,0.0,0.0,188369,188361,0.0,0.0,0.0
0,49,9,9,261.0,260.0,188370,188373,2557.8,-2340.0,-7.673400000000001
0,49,9,9,260.99,260.0,188383,188389,2557.702,-2340.0,-7.673106000000001
0,49,9,9,262.0,260.99,188390,188399,2567.6000000000004,-2348.91,-7.702800000000001
0,49,9,9,262.8,262.0,188400,188407,2575.4400000000005,-2358.0,-7.726320000000002
0,49,0,0,0.0,0.0,188419,188413,0.0,0.0,0.0
0,49,9,9,262.9,262.0,188420,188426,2576.42,-2358.0,-7.729260000000001
0,49,0,0,0.0,0.0,188439,188431,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188449,188440,0.0,0.0,0.0
0,49,9,9,262.3,261.0,188450,188458,2570.5400000000004,-2349.0,-7.711620000000002
0,49,0,0,0.0,0.0,188469,188466,0.0,0.0,0.0
0,49,9,9,263.75,261.75,188470,188479,2584.75,-2355.75,-7.75425
0,49,9,9,264.1,263.25,188485,188489,2588.1800000000003,-2369.25,-7.764540000000001
0,49,0,0,0.0,0.0,188499,188493,0.0,0.0,0.0
0,49,9,9,264.65,263.55,188505,188509,2593.5699999999997,-2371.9500000000003,-7.780709999999999
0,49,9,9,264.8,264.5,188514,188519,2595.0400000000004,-2380.5,-7.785120000000001
0,49,9,9,265.0,264.88,188526,188529,2597.0,-2383.92,-7.791
0,49,0,0,0.0,0.0,188539,188537,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188549,188540,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188559,188551,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188565,188562,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188579,188576,0.0,0.0,0.0
0,49,9,9,263.9,262.99,188580,188589,2586.22,-2366.91,-7.758659999999999
0,49,9,9,264.0,263.95,188590,188598,2587.2000000000003,-2375.5499999999997,-7.761600000000001
0,49,9,9,264.5,264.0,188606,188608,2592.1000000000004,-2376.0,-7.776300000000001
0,49,9,9,265.59,264.25,188610,188618,2602.7819999999997,-2378.25,-7.808345999999999
0,49,0,0,0.0,0.0,188629,188623,0.0,0.0,0.0
0,49,9,9,267.5,266.0,188630,188639,2621.5,-2394.0,-7.8645
0,49,0,0,0.0,0.0,188645,188643,0.0,0.0,0.0
0,49,9,9,266.78,266.5,188658,188659,2614.444,-2398.5,-7.843331999999999
0,49,9,9,268.0,267.65,188660,188668,2626.4,-2408.85,-7.8792
0,49,9,9,269.0,268.48,188670,188676,2636.2000000000003,-2416.32,-7.908600000000001
0,49,9,9,271.63,268.5,188687,188689,2661.974,-2416.5,-7.985922
0,49,0,0,0.0,0.0,188696,188690,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188704,188700,0.0,0.0,0.0
0,49,9,9,271.03,271.0,188710,188712,2656.094,-2439.0,-7.968282
0,49,0,0,0.0,0.0,188729,188727,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188739,188737,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188743,188740,0.0,0.0,0.0
0,49,9,9,272.9,271.02,188752,188759,2674.42,-2439.18,-8.02326
0,49,9,9,273.02,272.9,188760,188769,2675.596,-2456.1,-8.026788
0,49,9,9,273.8,273.4,188770,188779,2683.2400000000002,-2460.6,-8.04972
0,49,0,0,0.0,0.0,188789,188780,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188799,188790,0.0,0.0,0.0
0,49,9,9,272.3,272.0,188800,188803,2668.5400000000004,-2448.0,-8.005620000000002
0,49,0,0,0.0,0.0,188819,188811,0.0,0.0,0.0
0,49,9,9,270.2,269.85,188820,188829,2647.96,-2428.65,-7.943880000000001
0,49,0,0,0.0,0.0,188836,188830,0.0,0.0,0.0
0,49,9,9,271.0,269.8,188844,188849,2655.8,-2428.2000000000003,-7.9674000000000005
0,49,0,0,0.0,0.0,188859,188851,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188869,188860,0.0,0.0,0.0
0,49,9,9,268.25,267.5,188874,188878,2628.8500000000004,-2407.5,-7.886550000000001
0,49,9,9,270.49,268.01,188880,188889,2650.802,-2412.09,-7.952406
0,49,0,0,0.0,0.0,188897,188890,0.0,0.0,0.0
0,49,9,9,269.0,266.55,188902,188908,2636.2000000000003,-2398.9500000000003,-7.908600000000001
0,49,0,0,0.0,0.0,188917,188916,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188929,188922,0.0,0.0,0.0
0,49,9,9,269.45,267.11,188931,188939,2640.61,-2403.9900000000002,-7.92183
0,49,0,0,0.0,0.0,188941,188940,0.0,0.0,0.0
0,49,9,9,270.0,269.1,188951,188956,2646.0,-2421.9,-7.938
0,49,9,9,271.75,270.0,188960,188969,2663.15,-2430.0,-7.989450000000001
0,49,9,9,271.25,270.97,188974,188977,2658.25,-2438.7300000000005,-7.97475
0,49,0,0,0.0,0.0,188989,188982,0.0,0.0,0.0
0,49,0,0,0.0,0.0,188999,188993,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189009,189004,0.0,0.0,0.0
0,49,9,9,268.98,268.06,189010,189015,2636.0040000000004,-2412.54,-7.908012000000001
0,49,0,0,0.0,0.0,189024,189021,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189037,189035,0.0,0.0,0.0
0,49,9,9,268.5,267.8,189044,189049,2631.3,-2410.2000000000003,-7.8939
0,49,0,0,0.0,0.0,189057,189054,0.0,0.0,0.0
0,49,9,9,270.0,269.4,189060,189066,2646.0,-2424.6,-7.938
0,49,9,9,270.68,269.5,189071,189079,2652.664,-2425.5,-7.957992000000001
0,49,9,9,273.79,271.0,189080,189089,2683.1420000000003,-2439.0,-8.049426
0,49,0,0,0.0,0.0,189091,189090,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189106,189100,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189118,189111,0.0,0.0,0.0
0,49,9,9,273.7,273.1,189120,189129,2682.26,-2457.9,-8.04678
0,49,0,0,0.0,0.0,189139,189137,0.0,0.0,0.0
0,49,9,9,274.75,273.0,189146,189149,2692.55,-2457.0,-8.07765
0,49,9,9,275.0,274.85,189150,189159,2695.0,-2473.65,-8.085
0,49,0,0,0.0,0.0,189169,189166,0.0,0.0,0.0
0,49,9,9,274.49,273.75,189172,189178,2690.0020000000004,-2463.75,-8.070006000000001
0,49,0,0,0.0,0.0,189189,189181,0.0,0.0,0.0
0,49,9,9,273.3,272.51,189194,189199,2678.34,-2452.59,-8.035020000000001
0,49,9,9,273.89,273.1,189201,189206,2684.122,-2457.9,-8.052366
0,49,9,9,274.85,273.0,189213,189218,2693.5300000000007,-2457.0,-8.080590000000003
0,49,0,0,0.0,0.0,189229,189223,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189239,189230,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189247,189246,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189259,189251,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189269,189261,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189279,189271,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189285,189280,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189299,189290,0.0,0.0,0.0
0,49,9,9,267.98,266.0,189304,189309,2626.204,-2394.0,-7.878612
0,49,9,9,269.99,268.88,189310,189319,2645.902,-2419.92,-7.9377059999999995
0,49,0,0,0.0,0.0,189329,189320,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189339,189331,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189345,189340,0.0,0.0,0.0
0,49,9,9,268.75,267.99,189355,189359,2633.75,-2411.91,-7.90125
0,49,9,9,270.0,268.62,189364,189369,2646.0,-2417.58,-7.938
0,49,9,9,270.35,270.0,189376,189379,2649.4300000000003,-2430.0,-7.948290000000001
0,49,0,0,0.0,0.0,189389,189387,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189399,189390,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189409,189400,0.0,0.0,0.0
0,49,9,9,269.11,268.1,189414,189418,2637.2780000000002,-2412.9,-7.911834
0,49,9,9,269.4,267.1,189426,189429,2640.12,-2403.9,-7.92036
0,49,9,9,273.75,269.55,189430,189439,2682.75,-2425.9500000000003,-8.04825
0,49,0,0,0.0,0.0,189443,189442,0.0,0.0,0.0
0,49,9,9,274.47,274.0,189452,189459,2689.8060000000005,-2466.0,-8.069418000000002
0,49,9,9,274.9,274.49,189460,189468,2694.02,-2470.41,-8.08206
0,49,9,9,275.0,274.99,189470,189472,2695.0,-2474.91,-8.085
0,49,0,0,0.0,0.0,189487,189480,0.0,0.0,0.0
0,49,9,9,272.7,271.81,189491,189496,2672.46,-2446.29,-8.01738
0,49,9,9,272.4,272.0,189500,189507,2669.52,-2448.0,-8.00856
0,49,0,0,0.0,0.0,189519,189510,0.0,0.0,0.0
0,49,9,9,271.0,270.02,189522,189529,2655.8,-2430.18,-7.9674000000000005
0,49,0,0,0.0,0.0,189537,189531,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189548,189540,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189559,189553,0.0,0.0,0.0
0,49,9,9,269.97,269.25,189560,189569,2645.706,-2423.25,-7.937118000000001
0,49,0,0,0.0,0.0,189576,189570,0.0,0.0,0.0
0,49,9,9,274.9,269.15,189584,189589,2694.02,-2422.35,-8.08206
0,49,0,0,0.0,0.0,189599,189590,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189609,189601,0.0,0.0,0.0
0,49,9,9,272.0,271.4,189614,189619,2665.6000000000004,-2442.6,-7.996800000000001
0,49,0,0,0.0,0.0,189628,189621,0.0,0.0,0.0
0,49,9,9,270.99,270.0,189638,189639,2655.702,-2430.0,-7.967106
0,49,0,0,0.0,0.0,189649,189642,0.0,0.0,0.0
0,49,0,0,0.0,0.0,189659,189655,0.0,0.0,0.0
0,49,9,9,270.49,268.36,189663,189668,2650.802,-2415.2400000000002,-7.952406
0,49,0,0,0.0,0.0,189678,189674,0.0,0.0,0.0
